59940000,-20.2974798202815
60000000,-20.8258912703604
60060000,-21.3632234799807
60120000,-21.9255997991198
60180000,-22.4842591205631
60240000,-23.0405903436509
60300000,-23.5594534378051
60360000,-24.0569797731233
60420000,-24.4507245095929
60480000,-24.7223682868693
60540000,-24.8403150805482
60600000,-24.787864457981
60660000,-24.5756202502167
60720000,-24.2006552218385
60780000,-23.7446634682404
60840000,-23.1752651659003
60900000,-22.5927646688498
60960000,-21.9758151253892
61020000,-21.3490931357753
61080000,-20.7488244705726
61140000,-20.1435113268614
61200000,-19.5687645153733
61260000,-19.024098620134
61320000,-18.479246828253
61380000,-17.9699977559102
61440000,-17.4687778234914
61500000,-16.9830701076171
61560000,-16.5297651446462
61620000,-16.0786629980317
61680000,-15.6654533302665
61740000,-15.2588911522559
61800000,-14.8845832355755
61860000,-14.5167473116212
61920000,-14.1792013403182
61980000,-13.8461390833951
62040000,-13.5426314368228
62100000,-13.2418069305113
62160000,-12.9678995119036
62220000,-12.6974273628684
62280000,-12.4427929645929
62340000,-12.2039551033633
62400000,-11.9716192151219
62460000,-11.7464431199088
62520000,-11.5392785088685
62580000,-11.3345341670518
62640000,-11.1453274529149
62700000,-10.9592871657127
62760000,-10.7849203352583
62820000,-10.6152665297507
62880000,-10.4543226477356
62940000,-10.302840827719
63000000,-10.1539481763444
63060000,-10.0151478331712
63120000,-9.88079974960899
63180000,-9.75451712633454
63240000,-9.63142999713081
63300000,-9.51564658634888
63360000,-9.40360711214982
63420000,-9.29975029030416
63480000,-9.19798877811789
63540000,-9.10179446229029
63600000,-9.00978265710297
63660000,-8.92241889436218
63720000,-8.84112749994731
63780000,-8.76604110917804
63840000,-8.69101927964967
63900000,-8.62070351406058
63960000,-8.55661412799494
64020000,-8.49448001083631
64080000,-8.43765961050674
64140000,-8.38576654373827
64200000,-8.33636868164175
64260000,-8.29232007047191
64320000,-8.24836778035722
64380000,-8.21548889446879
64440000,-8.18345009799659
64500000,-8.15582003610267
64560000,-8.13078349629996
64620000,-8.11657622151637
64680000,-8.09942465891644
64740000,-8.08384397358748
64800000,-8.07193295239598
64860000,-8.06649933359597
64920000,-8.05926867894594
64980000,-8.06660672357377
65040000,-8.06926706172526
65100000,-8.08108395899013
65160000,-8.0913414070933
65220000,-8.11125669828512
65280000,-8.13150532334683
65340000,-8.15895908614896
65400000,-8.18753249529384
65460000,-8.22368164764286
65520000,-8.26010163012781
65580000,-8.30170508837296
65640000,-8.35121417067581
65700000,-8.39954304868551
65760000,-8.45982390144602
65820000,-8.51284413238531
65880000,-8.58808993837214
65940000,-8.65375104399794
66000000,-8.73205316260968
END
