56090019.569472,-2.3003196490595
56101761.2524466,-2.33596171855562
56113502.9354212,-2.34839035393067
56125244.6183957,-2.35949403290073
56136986.3013703,-2.34851042197426
56148727.9843449,-2.39157763970833
56160469.6673194,-2.30054293545357
56172211.350294,-2.34695045437242
56183953.0332685,-2.34725352435004
56195694.7162431,-2.45877064496172
56207436.3992177,-2.37200001237567
56219178.0821922,-2.41688876548311
56230919.7651668,-2.4686542188946
56242661.4481414,-2.41030657211198
56254403.1311159,-2.38544676511429
56266144.8140905,-2.39861734744023
56277886.497065,-2.30486562726536
56289628.1800396,-2.4393803795653
56301369.8630142,-2.4198588479814
56313111.5459887,-2.40313236302379
56324853.2289633,-2.44459492836822
56336594.9119378,-2.4140502002653
56348336.5949124,-2.46019854098197
56360078.277887,-2.43158311250746
56371819.9608615,-2.41639896949593
56383561.6438361,-2.44091863292724
56395303.3268107,-2.42710320010353
56407045.0097852,-2.42655617097517
56418786.6927598,-2.4729803611441
56430528.3757343,-2.36896609145619
56442270.0587089,-2.41117421133218
56454011.7416835,-2.44733516061163
56465753.424658,-2.48024739306925
56477495.1076326,-2.48951878265753
56489236.7906072,-2.44183209946244
56500978.4735817,-2.4325128764434
56512720.1565563,-2.46438601634886
56524461.8395308,-2.47856817938498
56536203.5225054,-2.45876794700014
56547945.20548,-2.41906597857734
56559686.8884545,-2.38160010349361
56571428.5714291,-2.50884117504272
56583170.2544037,-2.44623913461888
56594911.9373782,-2.37969225755088
56606653.6203528,-2.42056260847545
56618395.3033273,-2.44421042551522
56630136.9863019,-2.48642625166295
56641878.6692765,-2.43855201106875
56653620.352251,-2.49785668249454
56665362.0352256,-2.48011949747181
56677103.7182001,-2.40243327891429
56688845.4011747,-2.49956092749508
56700587.0841493,-2.38573508610987
56712328.7671238,-2.4465984074476
56724070.4500984,-2.45695969983546
56735812.133073,-2.43004573706036
56747553.8160475,-2.40233135282367
56759295.4990221,-2.45976259301022
56771037.1819966,-2.48972507274636
56782778.8649712,-2.42973593786107
56794520.5479458,-2.46004906941673
56806262.2309203,-2.50328212061545
56818003.9138949,-2.46719035753944
56829745.5968695,-2.47045881403564
56841487.279844,-2.50465224059278
56853228.9628186,-2.52613003924965
56864970.6457931,-2.44804008853495
56876712.3287677,-2.4971758636801
56888454.0117423,-2.5528826092716
56900195.6947168,-2.49361526473419
56911937.3776914,-2.52681495255976
56923679.060666,-2.5305630517799
56935420.7436405,-2.47279724503534
56947162.4266151,-2.5403231378669
56958904.1095896,-2.49129595861631
56970645.7925642,-2.46415134338336
56982387.4755388,-2.53771449237363
56994129.1585133,-2.62727272575306
57005870.8414879,-2.66734924581408
57017612.5244624,-2.59758104872168
57029354.207437,-2.5021530422097
57041095.8904116,-2.58238511813141
57052837.5733861,-2.6032847279854
57064579.2563607,-2.51150477562106
57076320.9393353,-2.60687096063684
57088062.6223098,-2.50866961850256
57099804.3052844,-2.60624942632757
57111545.9882589,-2.61773855386792
57123287.6712335,-2.59079433470729
57135029.3542081,-2.58834798524153
57146771.0371826,-2.55603604449405
57158512.7201572,-2.65080998648756
57170254.4031318,-2.64692850756573
57181996.0861063,-2.58824713270679
57193737.7690809,-2.62661147667034
57205479.4520554,-2.69188721208151
57217221.13503,-2.67623069593148
57228962.8180046,-2.70379279753126
57240704.5009791,-2.7120124967669
57252446.1839537,-2.69171148108653
57264187.8669282,-2.64017223618138
57275929.5499028,-2.63446054595252
57287671.2328774,-2.69996145007889
57299412.9158519,-2.69106438496464
57311154.5988265,-2.65267688453094
57322896.2818011,-2.67567645548024
57334637.9647756,-2.7506317755715
57346379.6477502,-2.68685397221021
57358121.3307247,-2.7211889226374
57369863.0136993,-2.65314366365377
57381604.6966739,-2.68598797821564
57393346.3796484,-2.73497993930256
57405088.062623,-2.72408922135371
57416829.7455976,-2.74497129088973
57428571.4285721,-2.78796062796641
57440313.1115467,-2.76803351031614
57452054.7945212,-2.74558382675385
57463796.4774958,-2.72409537745312
57475538.1604704,-2.77189908643168
57487279.8434449,-2.8292536847215
57499021.5264195,-2.68764573839336
57510763.2093941,-2.78563368330969
57522504.8923686,-2.76014919742406
57534246.5753432,-2.81402205674186
57545988.2583177,-2.74641427389093
57557729.9412923,-2.73316922542249
57569471.6242669,-2.8833315380622
57581213.3072414,-2.83743107857806
57592954.990216,-2.96349831190418
57604696.6731905,-2.86966198303086
57616438.3561651,-2.89920462746367
57628180.0391397,-2.84252915663151
57639921.7221142,-2.90405989505762
57651663.4050888,-2.91812971931844
57663405.0880634,-2.85940309217062
57675146.7710379,-2.85648731982472
57686888.4540125,-2.87687254033736
57698630.136987,-2.92135459132882
57710371.8199616,-2.95836089254743
57722113.5029362,-2.95143150181607
57733855.1859107,-2.96132589379255
57745596.8688853,-3.01834784249019
57757338.5518599,-2.91791338849617
57769080.2348344,-2.99415447686574
57780821.917809,-2.88919207013023
57792563.6007835,-2.90924555245492
57804305.2837581,-2.99633993969491
57816046.9667327,-3.00975976101043
57827788.6497072,-2.99500085809652
57839530.3326818,-2.9825460551642
57851272.0156564,-3.0586295039056
57863013.6986309,-2.97575481809348
57874755.3816055,-2.94441947975276
57886497.06458,-2.9989991379927
57898238.7475546,-3.0654978017514
57909980.4305292,-3.06467395958967
57921722.1135037,-3.03700940515874
57933463.7964783,-3.0774349048323
57945205.4794528,-3.06005785497061
57956947.1624274,-3.11075557799676
57968688.845402,-3.16737122590519
57980430.5283765,-3.12470383458236
57992172.2113511,-3.12968025933099
58003913.8943257,-3.09526199223583
58015655.5773002,-3.08199437452447
58027397.2602748,-3.12670980094767
58039138.9432493,-3.2142430883462
58050880.6262239,-3.16991058934732
58062622.3091985,-3.24415031729774
58074363.992173,-3.1986149542754
58086105.6751476,-3.15749377372309
58097847.3581222,-3.26196472734199
58109589.0410967,-3.22125474110445
58121330.7240713,-3.17358225008395
58133072.4070458,-3.19080621024267
58144814.0900204,-3.20992267252305
58156555.772995,-3.25794351965382
58168297.4559695,-3.31919748907196
58180039.1389441,-3.28280734651311
58191780.8219187,-3.33445353293738
58203522.5048932,-3.2910444732951
58215264.1878678,-3.24521526365009
58227005.8708423,-3.3076844616963
58238747.5538169,-3.36423339830553
58250489.2367915,-3.43770644852231
58262230.919766,-3.44374914840927
58273972.6027406,-3.32391318146833
58285714.2857151,-3.43539251848827
58297455.9686897,-3.47137111453303
58309197.6516643,-3.45122920703886
58320939.3346388,-3.461986788104
58332681.0176134,-3.56830799024033
58344422.700588,-3.52932686143426
58356164.3835625,-3.58128368597104
58367906.0665371,-3.5413310322722
58379647.7495116,-3.59818665112063
58391389.4324862,-3.56372965797768
58403131.1154608,-3.62385492998264
58414872.7984353,-3.55314275794043
58426614.4814099,-3.62952672172607
58438356.1643845,-3.64042426927715
58450097.847359,-3.65821824775849
58461839.5303336,-3.74523573982574
58473581.2133081,-3.66890663229782
58485322.8962827,-3.66753819786142
58497064.5792573,-3.67219744606875
58508806.2622318,-3.73333208956866
58520547.9452064,-3.77340882529287
58532289.628181,-3.74864174703222
58544031.3111555,-3.77807170794896
58555772.9941301,-3.75394636824945
58567514.6771046,-3.83863900403351
58579256.3600792,-3.82001470818665
58590998.0430538,-3.91041568500791
58602739.7260283,-3.85179094649068
58614481.4090029,-3.88825166347634
58626223.0919774,-3.95538308973255
58637964.774952,-3.90589008125048
58649706.4579266,-3.96741096066499
58661448.1409011,-3.98678415971165
58673189.8238757,-3.93047870385491
58684931.5068503,-3.9371388048704
58696673.1898248,-4.04101073823207
58708414.8727994,-4.0757340985326
58720156.5557739,-4.08665610439655
58731898.2387485,-4.14960273310643
58743639.9217231,-4.10284863920427
58755381.6046976,-4.07569214399556
58767123.2876722,-4.22109230893553
58778864.9706468,-4.20774864037227
58790606.6536213,-4.29394906202185
58802348.3365959,-4.2635171592362
58814090.0195704,-4.30004347547244
58825831.702545,-4.30593433024219
58837573.3855196,-4.28265675949843
58849315.0684941,-4.35411763962311
58861056.7514687,-4.24870857833609
58872798.4344433,-4.42003889230151
58884540.1174178,-4.52341710140351
58896281.8003924,-4.35412578204644
58908023.4833669,-4.42888865989992
58919765.1663415,-4.57814381555204
58931506.8493161,-4.5396751440582
58943248.5322906,-4.54749575288181
58954990.2152652,-4.56539426847194
58966731.8982397,-4.63150845198895
58978473.5812143,-4.64419934043144
58990215.2641889,-4.71560654262215
59001956.9471634,-4.77727278985543
59013698.630138,-4.69721987799938
59025440.3131126,-4.76426351308407
59037181.9960871,-4.76977059768244
59048923.6790617,-4.75572057279548
59060665.3620362,-4.82958838230146
59072407.0450108,-4.83420420963207
59084148.7279854,-4.8533738128013
59095890.4109599,-5.02057558792142
59107632.0939345,-4.8884377659443
59119373.7769091,-4.93311406658186
59131115.4598836,-5.08734335541248
59142857.1428582,-5.07834728721245
59154598.8258327,-5.07420895719945
59166340.5088073,-5.14562842161193
59178082.1917819,-5.1943580516301
59189823.8747564,-5.15961764330668
59201565.557731,-5.26780450274917
59213307.2407055,-5.32147675217793
59225048.9236801,-5.2729734609757
59236790.6066547,-5.36608032020577
59248532.2896292,-5.33567612497874
59260273.9726038,-5.44375675130873
59272015.6555784,-5.48579148751633
59283757.3385529,-5.48578850987028
59295499.0215275,-5.57602183918554
59307240.704502,-5.65134320481956
59318982.3874766,-5.59451878996866
59330724.0704512,-5.6094855994886
59342465.7534257,-5.62407851313032
59354207.4364003,-5.68020336074037
59365949.1193749,-5.89328898811734
59377690.8023494,-5.8805014785806
59389432.485324,-5.92405302057315
59401174.1682985,-5.92287654353299
59412915.8512731,-5.99069104130944
59424657.5342477,-6.20421523168608
59436399.2172222,-6.13816183764821
59448140.9001968,-6.22930822112838
59459882.5831714,-6.32301341637155
59471624.2661459,-6.27420089742508
59483365.9491205,-6.19160738965319
59495107.632095,-6.34027747277876
59506849.3150696,-6.4780633351146
59518590.9980442,-6.35677089736442
59530332.6810187,-6.4608678089868
59542074.3639933,-6.52921023850107
59553816.0469678,-6.49274624087771
59565557.7299424,-6.53277117677046
59577299.412917,-6.71234125251835
59589041.0958915,-6.86315214777284
59600782.7788661,-6.82999516039858
59612524.4618407,-6.77629455594461
59624266.1448152,-6.83408713841233
59636007.8277898,-6.92809125132323
59647749.5107643,-6.93588161679678
59659491.1937389,-7.22481514869005
59671232.8767135,-7.11893881914814
59682974.559688,-7.22604000434949
59694716.2426626,-7.18791431485989
59706457.9256372,-7.23866433480224
59718199.6086117,-7.31138943316311
59729941.2915863,-7.32250313334128
59741682.9745608,-7.59789810420336
59753424.6575354,-7.54910668824474
59765166.34051,-7.71183759395845
59776908.0234845,-7.78009142199667
59788649.7064591,-7.78092771958439
59800391.3894337,-7.72155832456209
59812133.0724082,-7.99062662606353
59823874.7553828,-8.02157830712168
59835616.4383573,-7.90132253331854
59847358.1213319,-8.10960630203896
59859099.8043065,-8.15091912651478
59870841.487281,-8.20490981666003
59882583.1702556,-8.31603312611584
59894324.8532301,-8.49700638614229
59906066.5362047,-8.38065548305228
59917808.2191793,-8.51513538037152
59929549.9021538,-8.56890049574807
59941291.5851284,-8.74145250927715
59953033.268103,-8.95300802118904
59964774.9510775,-8.90704113437002
59976516.6340521,-8.94594037600874
59988258.3170266,-8.81431488735494
60000000.0000012,-9.19062167445356
60011741.6829758,-9.13122630454821
60023483.3659503,-9.27810880954981
60035225.0489249,-9.4509206094771
60046966.7318995,-9.65387506699842
60058708.414874,-9.73324585101474
60070450.0978486,-9.61802009116788
60082191.7808231,-9.99190008373578
60093933.4637977,-9.99021086106589
60105675.1467723,-10.0073603124939
60117416.8297468,-10.2104892812805
60129158.5127214,-10.1544543940511
60140900.195696,-10.4804044277061
60152641.8786705,-10.4019668144844
60164383.5616451,-10.4642506483327
60176125.2446196,-10.8024954757926
60187866.9275942,-10.7487754959416
60199608.6105688,-10.8773157075849
60211350.2935433,-11.0641001880076
60223091.9765179,-11.0304694052603
60234833.6594924,-10.9066160632976
60246575.342467,-11.4406652943204
60258317.0254416,-11.669930354343
60270058.7084161,-11.8144459984949
60281800.3913907,-11.6781073560325
60293542.0743653,-12.1111046516272
60305283.7573398,-11.9607493071802
60317025.4403144,-12.0667362516523
60328767.1232889,-12.3109522626356
60340508.8062635,-12.5702497080239
60352250.4892381,-12.6464653939046
60363992.1722126,-13.1499771272886
60375733.8551872,-12.9762828182137
60387475.5381618,-13.2947890466225
60399217.2211363,-13.4235041590965
60410958.9041109,-13.5096806672898
60422700.5870854,-13.6984668053289
60434442.27006,-13.7219857152615
60446183.9530346,-13.800285405229
60457925.6360091,-14.4918359255034
60469667.3189837,-14.3174916103973
60481409.0019583,-14.9004942602554
60493150.6849328,-14.8605821981477
60504892.3679074,-15.2128806717803
60516634.0508819,-15.7087568863627
60528375.7338565,-15.4715376337843
60540117.4168311,-15.4971564686585
60551859.0998056,-16.0040004974144
60563600.7827802,-16.1211606080497
60575342.4657547,-16.5059260399265
60587084.1487293,-17.1294375618011
60598825.8317039,-17.0986978774296
60610567.5146784,-17.3604767702887
60622309.197653,-17.5287858965725
60634050.8806276,-17.9389117934714
60645792.5636021,-18.3259287440393
60657534.2465767,-18.6144366577061
60669275.9295512,-18.7136816665772
60681017.6125258,-19.4471376531895
60692759.2955004,-19.2463888763236
60704500.9784749,-19.6612522076657
60716242.6614495,-20.584563323188
60727984.3444241,-21.3805510907987
60739726.0273986,-20.9938344039674
60751467.7103732,-20.8688608179561
60763209.3933477,-21.7805617304296
60774951.0763223,-22.6240633258625
60786692.7592969,-24.2462708997245
60798434.4422714,-24.1854752553851
60810176.125246,-24.9232232444297
60821917.8082206,-24.9264191440968
60833659.4911951,-25.4315834527133
60845401.1741697,-26.1567530452358
60857142.8571442,-27.0812194876055
60868884.5401188,-28.7853514843924
60880626.2230934,-27.8461656505671
60892367.9060679,-30.8168154945223
60904109.5890425,-30.7029763794957
60915851.272017,-30.9739143315054
60927592.9549916,-35.5970221774646
60939334.6379662,-43.573257191366
60951076.3209407,-42.4780308023061
60962818.0039153,-36.4736474261133
60974559.6868899,-44.7899890929213
60986301.3698644,-37.4167618807979
60998043.052839,-36.2786636460272
61009784.7358135,-33.3181779575126
61021526.4187881,-34.0550749477403
61033268.1017627,-31.7739741335195
61045009.7847372,-29.9231461766876
61056751.4677118,-28.3423006486551
61068493.1506864,-28.8911045596648
61080234.8336609,-27.917037308272
61091976.5166355,-25.0246184081008
61103718.19961,-24.956610513948
61115459.8825846,-24.5518833367303
61127201.5655592,-23.2675531427787
61138943.2485337,-23.0615711430529
61150684.9315083,-23.7839719289751
61162426.6144828,-22.5217669138849
61174168.2974574,-21.8111455472075
61185909.980432,-21.319820023507
61197651.6634065,-21.1004629318317
61209393.3463811,-20.0969037025444
61221135.0293557,-19.963491297388
61232876.7123302,-19.7887088531059
61244618.3953048,-19.4344277488007
61256360.0782793,-18.6163162019272
61268101.7612539,-19.0759230922752
61279843.4442285,-18.4765299992055
61291585.127203,-17.7619436248007
61303326.8101776,-17.6927347323361
61315068.4931522,-17.7628892314971
61326810.1761267,-17.3050032781177
61338551.8591013,-17.3215141082825
61350293.5420758,-16.9195561852951
61362035.2250504,-16.7441938708539
61373776.908025,-16.1825373114167
61385518.5909995,-15.9933719740456
61397260.2739741,-16.1990779907244
61409001.9569487,-15.6492587637553
61420743.6399232,-15.2475943651579
61432485.3228978,-14.8296415941286
61444227.0058723,-15.0369887720857
61455968.6888469,-14.4512740327665
61467710.3718215,-14.5735156011543
61479452.054796,-14.329339191828
61491193.7377706,-14.1287976496728
61502935.4207451,-13.7012864590009
61514677.1037197,-13.8484037184574
61526418.7866943,-13.7320622455036
61538160.4696688,-13.3092742860752
61549902.1526434,-13.2301851538168
61561643.835618,-12.9939057169552
61573385.5185925,-12.8763097599594
61585127.2015671,-12.7247607939844
61596868.8845416,-12.5345595411814
61608610.5675162,-12.5465885623281
61620352.2504908,-12.2815012866404
61632093.9334653,-11.9621535595825
61643835.6164399,-12.1146976156561
61655577.2994145,-11.7587290318647
61667318.982389,-11.9135654731236
61679060.6653636,-11.7915968988039
61690802.3483381,-11.4440804160629
61702544.0313127,-11.3044183631084
61714285.7142873,-11.2045341142202
61726027.3972618,-11.1611329930251
61737769.0802364,-11.0824885615409
61749510.763211,-10.9955707415895
61761252.4461855,-10.7982099169078
61772994.1291601,-10.6338350979574
61784735.8121346,-10.3528062182742
61796477.4951092,-10.4498565454138
61808219.1780838,-10.4741737117897
61819960.8610583,-10.2671117324699
61831702.5440329,-10.1039768164523
61843444.2270074,-10.1926464387401
61855185.909982,-10.3195483832793
61866927.5929566,-9.93902077540705
61878669.2759311,-9.59637184044352
61890410.9589057,-9.8088113875709
61902152.6418803,-9.7255243733114
61913894.3248548,-9.49519676433634
61925636.0078294,-9.50304416159182
61937377.6908039,-9.49738025350845
61949119.3737785,-9.38541745511502
61960861.0567531,-9.34470191935596
61972602.7397276,-9.12895520459239
61984344.4227022,-8.818438070821
61996086.1056768,-9.08525618785119
62007827.7886513,-8.81933817373852
62019569.4716259,-8.81016721440521
62031311.1546004,-8.66192384963763
62043052.837575,-8.69248055704271
62054794.5205496,-8.62212534768854
62066536.2035241,-8.50122736815229
62078277.8864987,-8.51014917757806
62090019.5694733,-8.33944822721122
62101761.2524478,-8.37197660416329
62113502.9354224,-8.16371072022009
62125244.6183969,-8.1460214734961
62136986.3013715,-8.17318158550995
62148727.9843461,-7.81461569554564
62160469.6673206,-7.7793576063787
62172211.3502952,-7.88916305727821
62183953.0332697,-7.93029093835643
62195694.7162443,-7.8274835716168
62207436.3992189,-7.82152241186663
62219178.0821934,-7.64061811870253
62230919.765168,-7.379153936796
62242661.4481426,-7.62796905101813
62254403.1311171,-7.3265871037453
62266144.8140917,-7.41453779531111
62277886.4970662,-7.3129979733143
62289628.1800408,-7.34502269428916
62301369.8630154,-7.20664508836981
62313111.5459899,-7.10906507902664
62324853.2289645,-7.17891003912937
62336594.9119391,-7.0918342281761
62348336.5949136,-6.9027039754653
62360078.2778882,-6.95245727573454
62371819.9608627,-6.82121885461683
62383561.6438373,-6.90298029512298
62395303.3268119,-6.87543314219382
62407045.0097864,-6.73806304161637
62418786.692761,-6.84109029088869
62430528.3757356,-6.65600161170052
62442270.0587101,-6.49068326462882
62454011.7416847,-6.67087875543223
62465753.4246592,-6.40728595800566
62477495.1076338,-6.4894112535339
62489236.7906084,-6.41398740629006
62500978.4735829,-6.49595844593727
62512720.1565575,-6.3283914551653
62524461.839532,-6.37750708973729
62536203.5225066,-6.26270647026538
62547945.2054812,-6.35050281822059
62559686.8884557,-6.17058466265469
62571428.5714303,-6.05594970050261
62583170.2544049,-6.00280346644134
62594911.9373794,-6.08232464370249
62606653.620354,-6.02426220422258
62618395.3033285,-5.88489664965334
62630136.9863031,-5.94904331448946
62641878.6692777,-5.97698242435031
62653620.3522522,-5.91844335881386
62665362.0352268,-5.67149593084126
62677103.7182014,-5.66877307263048
62688845.4011759,-5.74182292073809
62700587.0841505,-5.77256957382563
62712328.767125,-5.7890223280654
62724070.4500996,-5.58938152503073
62735812.1330742,-5.67255697720278
62747553.8160487,-5.64791148431832
62759295.4990233,-5.50082891440809
62771037.1819979,-5.50092732322909
62782778.8649724,-5.33936057643274
62794520.547947,-5.48382768506655
62806262.2309215,-5.4063483234776
62818003.9138961,-5.312710525911
62829745.5968707,-5.36788292849111
62841487.2798452,-5.24763939241594
62853228.9628198,-5.14948777313002
62864970.6457943,-5.26306400718669
62876712.3287689,-5.11855873263604
62888454.0117435,-5.19845335148847
62900195.694718,-5.10305326383456
62911937.3776926,-5.02069332517851
62923679.0606672,-5.05135223358484
62935420.7436417,-4.97709259881409
62947162.4266163,-5.08749190827952
62958904.1095908,-4.93462990358729
62970645.7925654,-4.91553876002741
62982387.47554,-4.83784710154086
62994129.1585145,-4.8602272424861
63005870.8414891,-4.86797856041541
63017612.5244637,-4.81430384411006
63029354.2074382,-4.73359501327707
63041095.8904128,-4.66387030598459
63052837.5733873,-4.78077604067169
63064579.2563619,-4.58838552682316
63076320.9393365,-4.62144419375083
63088062.622311,-4.67300676070058
63099804.3052856,-4.64383322328074
63111545.9882601,-4.51277203216849
63123287.6712347,-4.53435860694422
63135029.3542093,-4.57853060537903
63146771.0371838,-4.52101774916772
63158512.7201584,-4.54953602689941
63170254.403133,-4.48191803253327
63181996.0861075,-4.49300102055873
63193737.7690821,-4.37020012968089
63205479.4520566,-4.36095858976992
63217221.1350312,-4.33249631610866
63228962.8180058,-4.38041596184445
63240704.5009803,-4.1902799455811
63252446.1839549,-4.22093275599232
63264187.8669295,-4.30007255992203
63275929.549904,-4.15518671608098
63287671.2328786,-4.18940190572581
63299412.9158531,-4.11663300013109
63311154.5988277,-4.12139986575608
63322896.2818023,-4.07017438900276
63334637.9647768,-4.04920696457855
63346379.6477514,-4.02876080021465
63358121.330726,-4.04244412997449
63369863.0137005,-4.01801479548161
63381604.6966751,-4.00256818771998
63393346.3796496,-3.96967676139775
63405088.0626242,-3.94275408329686
63416829.7455988,-3.88564779761236
63428571.4285733,-3.84096422317968
63440313.1115479,-3.93774037308843
63452054.7945224,-3.84720035471186
63463796.477497,-3.75987563332796
63475538.1604716,-3.81856038690007
63487279.8434461,-3.76958762725656
63499021.5264207,-3.73605429271402
63510763.2093953,-3.68257950651132
63522504.8923698,-3.76497734202221
