58471528.4715292,-11.0408845937594
58483516.4835172,-11.0138065772457
58495504.4955052,-10.9881443539513
58507492.5074933,-10.9628549846616
58519480.5194813,-10.9380925928981
58531468.5314693,-10.9117267355816
58543456.5434573,-10.8881804827479
58555444.5554453,-10.8644105121504
58567432.5674333,-10.8401465692648
58579420.5794213,-10.8156476805573
58591408.5914094,-10.7933584615564
58603396.6033974,-10.7698386256842
58615384.6153854,-10.7477927268615
58627372.6273734,-10.7252921689927
58639360.6393614,-10.7042418215631
58651348.6513494,-10.6807383157045
58663336.6633374,-10.6606287246404
58675324.6753255,-10.6388323515981
58687312.6873135,-10.6186759691991
58699300.6993015,-10.5956181390512
58711288.7112895,-10.5774525051931
58723276.7232775,-10.555905208142
58735264.7352655,-10.5363544933681
58747252.7472535,-10.5168458168084
58759240.7592416,-10.4987894800222
58771228.7712296,-10.4798775756862
58783216.7832176,-10.4598794485013
58795204.7952056,-10.4410937210016
58807192.8071936,-10.4246938837426
58819180.8191816,-10.4059440914111
58831168.8311696,-10.3896003209728
58843156.8431576,-10.3718957980405
58855144.8551457,-10.3541371239474
58867132.8671337,-10.3369907350262
58879120.8791217,-10.3203707443944
58891108.8911097,-10.3044317555081
58903096.9030977,-10.2885555528588
58915084.9150857,-10.2727448706972
58927072.9270737,-10.2565470781262
58939060.9390618,-10.2423702166571
58951048.9510498,-10.2247964344597
58963036.9630378,-10.2129383562979
58975024.9750258,-10.195743542551
58987012.9870138,-10.1834385639965
58999000.9990018,-10.1685452064633
59010989.0109898,-10.1562306622506
59022977.0229779,-10.1414746024862
59034965.0349659,-10.1282523434525
59046953.0469539,-10.1149833822974
59058941.0589419,-10.103091802053
59070929.0709299,-10.088553511193
59082917.0829179,-10.0773158681646
59094905.0949059,-10.0647726540026
59106893.106894,-10.0547776769608
59118881.118882,-10.0426224189158
59130869.13087,-10.0315711163304
59142857.142858,-10.0190250605086
59154845.154846,-10.0090051471277
59166833.166834,-9.99906132585247
59178821.178822,-9.98752446273819
59190809.1908101,-9.97813680569822
59202797.2027981,-9.96838208947852
59214785.2147861,-9.95927476829823
59226773.2267741,-9.94848983956536
59238761.2387621,-9.93980982714887
59250749.2507501,-9.93078467413665
59262737.2627381,-9.92370053528356
59274725.2747262,-9.91379042410644
59286713.2867142,-9.90521447914329
59298701.2987022,-9.89680550958349
59310689.3106902,-9.89010682982421
59322677.3226782,-9.88089790641755
59334665.3346662,-9.87513103758267
59346653.3466542,-9.86726754252304
59358641.3586423,-9.86177721447301
59370629.3706303,-9.85451031325457
59382617.3826183,-9.84901651275529
59394605.3946063,-9.84237291606772
59406593.4065943,-9.83634740864098
59418581.4185823,-9.83070319987034
59430569.4305703,-9.82542327703013
59442557.4425583,-9.82025168994204
59454545.4545464,-9.81561030671686
59466533.4665344,-9.81183555254211
59478521.4785224,-9.8056531341165
59490509.4905104,-9.80329791955072
59502497.5024984,-9.7985208886571
59514485.5144864,-9.79485927558256
59526473.5264744,-9.79206105372995
59538461.5384625,-9.78717796076177
59550449.5504505,-9.78519084334337
59562437.5624385,-9.78202137615815
59574425.5744265,-9.77959098734087
59586413.5864145,-9.77771259078898
59598401.5984025,-9.77564719761111
59610389.6103905,-9.77359763983267
59622377.6223786,-9.77190511722389
59634365.6343666,-9.77092223877223
59646353.6463546,-9.76935410866336
59658341.6583426,-9.76821966428772
59670329.6703306,-9.76670276204006
59682317.6823186,-9.76781739220168
59694305.6943066,-9.76651158035951
59706293.7062947,-9.76620468493825
59718281.7182827,-9.76547307859608
59730269.7302707,-9.76537411488752
59742257.7422587,-9.76696951673256
59754245.7542467,-9.76782685029754
59766233.7662347,-9.7672553447911
59778221.7782227,-9.7694913985404
59790209.7902108,-9.768635230457
59802197.8021988,-9.77247509544881
59814185.8141868,-9.77238249094261
59826173.8261748,-9.77553489401838
59838161.8381628,-9.77699149675461
59850149.8501508,-9.78019166515104
59862137.8621388,-9.78354286319196
59874125.8741269,-9.78549331885905
59886113.8861149,-9.78798816031928
59898101.8981029,-9.79124414526168
59910089.9100909,-9.79596164266071
59922077.9220789,-9.7971875175716
59934065.9340669,-9.80175857073447
59946053.9460549,-9.80589418720199
59958041.9580429,-9.80895316923097
59970029.970031,-9.81368187396681
59982017.982019,-9.81890096478091
59994005.994007,-9.82280270386994
60005994.005995,-9.82911934970418
60017982.017983,-9.8333203559249
60029970.029971,-9.83924587090361
60041958.041959,-9.84266914445293
60053946.0539471,-9.85009396069028
60065934.0659351,-9.85531892764378
60077922.0779231,-9.86163148078125
60089910.0899111,-9.86787030359622
60101898.1018991,-9.87409486606346
60113886.1138871,-9.88155918194004
60125874.1258751,-9.88839240054386
60137862.1378632,-9.89656836598196
60149850.1498512,-9.90378829181235
60161838.1618392,-9.91146435559705
60173826.1738272,-9.91910970526809
60185814.1858152,-9.92785879835723
60197802.1978032,-9.93590406194695
60209790.2097912,-9.94512216516155
60221778.2217793,-9.95293103892302
60233766.2337673,-9.96151935330451
60245754.2457553,-9.97144701157231
60257742.2577433,-9.9827890680877
60269730.2697313,-9.99152701605665
60281718.2817193,-10.0027099743525
60293706.2937073,-10.0126509053679
60305694.3056954,-10.022667970932
60317682.3176834,-10.0329131201966
60329670.3296714,-10.0439106973658
60341658.3416594,-10.0553297016796
60353646.3536474,-10.0662956657855
60365634.3656354,-10.0775198694393
60377622.3776234,-10.0906972160101
60389610.3896115,-10.1025632518072
60401598.4015995,-10.1152023988205
60413586.4135875,-10.1298532720554
60425574.4255755,-10.1415980953473
60437562.4375635,-10.1539298244204
60449550.4495515,-10.1682952036695
60461538.4615395,-10.1819588526452
60473526.4735276,-10.1960982068194
60485514.4855156,-10.2098655518996
60497502.4975036,-10.2261407367166
60509490.5094916,-10.2405973822143
60521478.5214796,-10.2560213225095
60533466.5334676,-10.2716147520825
60545454.5454556,-10.2860054553304
60557442.5574436,-10.3015510154644
60569430.5694317,-10.317883516484
60581418.5814197,-10.3355972103131
60593406.5934077,-10.3511205586106
60605394.6053957,-10.3682769806686
60617382.6173837,-10.3853366582524
60629370.6293717,-10.4028827951227
60641358.6413597,-10.4202871277912
60653346.6533478,-10.4398334518035
60665334.6653358,-10.4575657787471
60677322.6773238,-10.475866489945
60689310.6893118,-10.4942563629516
60701298.7012998,-10.5143099315628
60713286.7132878,-10.5328932830964
60725274.7252758,-10.5537449245373
60737262.7372639,-10.571643572413
60749250.7492519,-10.5936368864313
60761238.7612399,-10.6135232749011
60773226.7732279,-10.6341990720479
60785214.7852159,-10.6535608207324
60797202.7972039,-10.6756566414626
60809190.8091919,-10.6961819223099
60821178.82118,-10.7179014357099
60833166.833168,-10.7402680289217
60845154.845156,-10.7623187575357
60857142.857144,-10.7839098829039
60869130.869132,-10.8060209822448
60881118.88112,-10.8298206213282
60893106.893108,-10.8533215112533
60905094.9050961,-10.8766821231427
60917082.9170841,-10.9002170315871
60929070.9290721,-10.9245167991742
60941058.9410601,-10.9479928338768
60953046.9530481,-10.9731015183314
60965034.9650361,-10.997632721112
60977022.9770241,-11.023030458906
60989010.9890122,-11.0476561709464
61000999.0010002,-11.0724410105983
61012987.0129882,-11.0986768532802
61024975.0249762,-11.1250755303332
61036963.0369642,-11.1508725652244
61048951.0489522,-11.1780189161732
61060939.0609402,-11.2039402760681
61072927.0729282,-11.2314904593742
61084915.0849163,-11.2563047903683
61096903.0969043,-11.2847476948093
61108891.1088923,-11.3112288554274
61120879.1208803,-11.3386647296079
61132867.1328683,-11.3670269206187
61144855.1448563,-11.3954258098253
61156843.1568443,-11.4229152659172
61168831.1688324,-11.4516206062915
61180819.1808204,-11.4805765702547
61192807.1928084,-11.5097878721973
61204795.2047964,-11.5389304255705
61216783.2167844,-11.5695733986823
61228771.2287724,-11.5991703861832
61240759.2407604,-11.6292463030638
61252747.2527485,-11.6590033481603
61264735.2647365,-11.6906149539594
61276723.2767245,-11.7238815931651
61288711.2887125,-11.7519832247207
61300699.3007005,-11.7858023810366
61312687.3126885,-11.8177082693924
61324675.3246765,-11.8501701261566
61336663.3366646,-11.8819951549149
61348651.3486526,-11.9168262533295
61360639.3606406,-11.9500331438915
61372627.3726286,-11.9824010556622
61384615.3846166,-12.015925741067
61396603.3966046,-12.0507901453937
61408591.4085926,-12.0846567153472
61420579.4205807,-12.1189203086962
61432567.4325687,-12.1541763237559
61444555.4445567,-12.1899697701572
61456543.4565447,-12.2254826775
61468531.4685327,-12.262436280949
61480519.4805207,-12.2991062214173
61492507.4925087,-12.3366611636173
61504495.5044968,-12.3737937679542
61516483.5164848,-12.4102190733107
61528471.5284728,-12.4483113877518
61540459.5404608,-12.4882342215669
61552447.5524488,-12.5280460238599
61564435.5644368,-12.5680135497666
61576423.5764248,-12.6076327020324
61588411.5884129,-12.6486132383782
61600399.6004009,-12.6892922301723
61612387.6123889,-12.7296688737352
61624375.6243769,-12.7719265805893
61636363.6363649,-12.8133519701558
61648351.6483529,-12.8554384307695
61660339.6603409,-12.9004828975527
61672327.6723289,-12.9416325115843
61684315.684317,-12.9842528904375
61696303.696305,-13.0295182180544
61708291.708293,-13.0743574357302
61720279.720281,-13.1193793050877
61732267.732269,-13.1643618604799
61744255.744257,-13.2103769631061
61756243.756245,-13.255780894804
61768231.7682331,-13.3042931146774
61780219.7802211,-13.3525332729046
61792207.7922091,-13.4000548877285
61804195.8041971,-13.4484219412356
61816183.8161851,-13.4972412712284
61828171.8281731,-13.5472566117984
61840159.8401611,-13.5953930858444
61852147.8521492,-13.6467685992573
61864135.8641372,-13.696774393427
61876123.8761252,-13.74885767687
61888111.8881132,-13.8017236069999
61900099.9001012,-13.8527205028642
61912087.9120892,-13.9070827697319
61924075.9240772,-13.9593103514366
61936063.9360653,-14.0117953904671
61948051.9480533,-14.0668995789059
61960039.9600413,-14.1223890405015
61972027.9720293,-14.1765209461014
61984015.9840173,-14.2326509760292
61996003.9960053,-14.2893701340224
62007992.0079933,-14.3435710684557
62019980.0199814,-14.4000409834494
62031968.0319694,-14.4581963734152
62043956.0439574,-14.5176205960855
62055944.0559454,-14.5759296756413
62067932.0679334,-14.6366349896805
62079920.0799214,-14.6961584868142
62091908.0919094,-14.7572429589118
62103896.1038975,-14.8190579819618
62115884.1158855,-14.8795084245561
62127872.1278735,-14.9439157031387
62139860.1398615,-15.0062354895374
62151848.1518495,-15.0712362402262
62163836.1638375,-15.1347522671955
62175824.1758255,-15.199504739156
62187812.1878136,-15.2640184809422
62199800.1998016,-15.3305047119947
62211788.2117896,-15.3965755108858
62223776.2237776,-15.4646308138929
62235764.2357656,-15.5291816817714
62247752.2477536,-15.5989025160931
62259740.2597416,-15.6682595761366
62271728.2717296,-15.7368758618536
62283716.2837177,-15.8073998436575
62295704.2957057,-15.8791323367599
62307692.3076937,-15.9493105930304
62319680.3196817,-16.0213527803111
62331668.3316697,-16.0919731835156
62343656.3436577,-16.1666899261417
62355644.3556457,-16.2399585866428
62367632.3676338,-16.3165150768625
62379620.3796218,-16.3931983449525
62391608.3916098,-16.4706367391317
62403596.4035978,-16.5463169561706
62415584.4155858,-16.6260487145762
62427572.4275738,-16.7049188887963
62439560.4395618,-16.7856108448754
62451548.4515499,-16.8627840592118
62463536.4635379,-16.9456295906751
62475524.4755259,-17.0264436673102
62487512.4875139,-17.1083710059622
62499500.4995019,-17.1926553686071
62511488.5114899,-17.2741440447257
62523476.5234779,-17.3627893280324
62535464.535466,-17.4447965049355
62547452.547454,-17.5328562533487
62559440.559442,-17.6171642413677
62571428.57143,-17.708603107015
62583416.583418,-17.7962677955022
62595404.595406,-17.8831132767459
62607392.607394,-17.9775272119338
62619380.6193821,-18.0674610503541
62631368.6313701,-18.158300892511
62643356.6433581,-18.2566193313935
62655344.6553461,-18.3505138633358
62667332.6673341,-18.4441303249684
62679320.6793221,-18.5464491601723
62691308.6913101,-18.6431511901517
62703296.7032982,-18.7397973549187
62715284.7152862,-18.8401573533915
62727272.7272742,-18.941049983611
62739260.7392622,-19.040652272509
62751248.7512502,-19.1430927295602
62763236.7632382,-19.2449623364277
62775224.7752262,-19.3509341487197
62787212.7872142,-19.4540317456995
62799200.7992023,-19.5599800710888
62811188.8111903,-19.6688239152823
62823176.8231783,-19.775286194672
62835164.8351663,-19.8815719092706
62847152.8471543,-19.9879834358238
62859140.8591423,-20.0961124052825
62871128.8711303,-20.204045141375
62883116.8831184,-20.3147367919802
62895104.8951064,-20.4300231998028
62907092.9070944,-20.5377180405315
62919080.9190824,-20.6453767685709
62931068.9310704,-20.7558933079948
62943056.9430584,-20.8718850297939
62955044.9550464,-20.9818290135765
62967032.9670345,-21.0923676211674
62979020.9790225,-21.2034300001106
62991008.9910105,-21.3141706986099
63002997.0029985,-21.4253048787506
63014985.0149865,-21.5336673807505
63026973.0269745,-21.6480696006041
63038961.0389625,-21.7565727179196
63050949.0509506,-21.8656073669397
63062937.0629386,-21.9741849784775
63074925.0749266,-22.0825404253473
63086913.0869146,-22.1897748992568
63098901.0989026,-22.2934336666328
63110889.1108906,-22.3960029956533
63122877.1228786,-22.4980168925991
63134865.1348667,-22.5976088802846
63146853.1468547,-22.704543642072
63158841.1588427,-22.80447649606
63170829.1708307,-22.8958803821894
63182817.1828187,-22.9900931984221
63194805.1948067,-23.0866882780118
63206793.2067947,-23.1815259996739
63218781.2187828,-23.2626988533136
63230769.2307708,-23.3565376553916
63242757.2427588,-23.4388451378605
63254745.2547468,-23.5148966520509
63266733.2667348,-23.58356061508
63278721.2787228,-23.6665263805613
63290709.2907108,-23.7277741775516
63302697.3026989,-23.7895008668683
63314685.3146869,-23.8526103844914
63326673.3266749,-23.9144654293701
63338661.3386629,-23.9613645771992
63350649.3506509,-24.005358795014
63362637.3626389,-24.0419126261992
63374625.3746269,-24.0764418759563
63386613.3866149,-24.0996183713748
63398601.398603,-24.1312329482804
63410589.410591,-24.1469864456806
63422577.422579,-24.1574853062176
63434565.434567,-24.1652087135305
63446553.446555,-24.166542118844
63458541.458543,-24.1589350372109
63470529.470531,-24.1458619137681
63482517.4825191,-24.1324416574655
63494505.4945071,-24.110658394188
63506493.5064951,-24.0798771521441
63518481.5184831,-24.0458009647705
63530469.5304711,-24.019623863778
63542457.5424591,-23.9706726465094
63554445.5544471,-23.9178926416511
63566433.5664352,-23.8604716161681
63578421.5784232,-23.8079694990564
63590409.5904112,-23.7414440589865
63602397.6023992,-23.6866879182386
63614385.6143872,-23.6141348076386
63626373.6263752,-23.5379259121087
63638361.6383632,-23.4528826792378
63650349.6503513,-23.379815482694
63662337.6623393,-23.2973466384622
63674325.6743273,-23.2028672429137
63686313.6863153,-23.1188968173019
63698301.6983033,-23.0279104514024
63710289.7102913,-22.9357590163424
63722277.7222793,-22.8361423894049
63734265.7342674,-22.7417995713496
63746253.7462554,-22.6394573989223
63758241.7582434,-22.5449414742305
