46423576.4235769,-1.14432389950324
46483516.483517,-1.15676278417029
46543456.543457,-1.17003013138775
46603396.6033971,-1.18305558220263
46663336.6633371,-1.19678107848662
46723276.7232772,-1.2104107496301
46783216.7832173,-1.22385902219259
46843156.8431573,-1.23767548820187
46903096.9030974,-1.2517998920591
46963036.9630375,-1.26697650021956
47022977.0229775,-1.28181237553967
47082917.0829176,-1.29689811848808
47142857.1428576,-1.31200122472757
47202797.2027977,-1.32707236734444
47262737.2627378,-1.34231260683081
47322677.3226778,-1.35888739695921
47382617.3826179,-1.37545198127119
47442557.442558,-1.39235523945859
47502497.502498,-1.40875405408959
47562437.5624381,-1.42586359487576
47622377.6223781,-1.44334713050025
47682317.6823182,-1.46057107416483
47742257.7422583,-1.47824584717089
47802197.8021983,-1.49682012623155
47862137.8621384,-1.51557574245236
47922077.9220785,-1.53420687541229
47982017.9820185,-1.55374354861157
48041958.0419586,-1.57304604346428
48101898.1018986,-1.59368778835739
48161838.1618387,-1.61331611771553
48221778.2217788,-1.63413681834212
48281718.2817188,-1.6547202182135
48341658.3416589,-1.67679463516359
48401598.401599,-1.6985442136485
48461538.461539,-1.71981298249137
48521478.5214791,-1.74203869486747
48581418.5814191,-1.76519764026452
48641358.6413592,-1.7878902000509
48701298.7012993,-1.81110495040098
48761238.7612393,-1.83476603222221
48821178.8211794,-1.85847495510757
48881118.8811195,-1.88279267501379
48941058.9410595,-1.90780501894624
49000999.0009996,-1.93238799943023
49060939.0609396,-1.95786712486711
49120879.1208797,-1.98366240196162
49180819.1808198,-2.0092022082326
49240759.2407598,-2.0357768873325
49300699.3006999,-2.06252299770211
49360639.36064,-2.08940952421495
49420579.42058,-2.11728141008636
49480519.4805201,-2.14468343539284
49540459.5404601,-2.17343974945278
49600399.6004002,-2.20210147847328
49660339.6603403,-2.23153375208881
49720279.7202803,-2.26118713295849
49780219.7802204,-2.29226784017865
49840159.8401605,-2.32300966645221
49900099.9001005,-2.35436995059837
49960039.9600406,-2.38636849669942
50019980.0199806,-2.42002615638835
50079920.0799207,-2.45328047848086
50139860.1398608,-2.48745754521311
50199800.1998008,-2.52288065121888
50259740.2597409,-2.55815848662149
50319680.319681,-2.59510396306451
50379620.379621,-2.63222536984871
50439560.4395611,-2.66986882307545
50499500.4995011,-2.70855610619683
50559440.5594412,-2.7479228608423
50619380.6193813,-2.78655317762617
50679320.6793213,-2.82702058980817
50739260.7392614,-2.86724708231694
50799200.7992015,-2.90809969119929
50859140.8591415,-2.94896898165626
50919080.9190816,-2.99004050445944
50979020.9790216,-3.03163684501663
51038961.0389617,-3.07340251337331
51098901.0989018,-3.11570067753729
51158841.1588418,-3.1564654027135
51218781.2187819,-3.19917070594813
51278721.278722,-3.24168313682675
51338661.338662,-3.28451889549654
51398601.3986021,-3.32758015999808
51458541.4585421,-3.37113307355137
51518481.5184822,-3.41701519417686
51578421.5784223,-3.46247730879701
51638361.6383623,-3.51059126401605
51698301.6983024,-3.56009872341544
51758241.7582425,-3.61032249292084
51818181.8181825,-3.66322017078756
51878121.8781226,-3.71803381787145
51938061.9380626,-3.77444496089676
51998001.9980027,-3.83317822142164
52057942.0579428,-3.8935949622544
52117882.1178828,-3.9560805979104
52177822.1778229,-4.02090616026289
52237762.237763,-4.0875972506268
52297702.297703,-4.15587281532645
52357642.3576431,-4.22716773075933
52417582.4175831,-4.29988280773
52477522.4775232,-4.37482721550038
52537462.5374633,-4.45164584279593
52597402.5974033,-4.53150328382066
52657342.6573434,-4.61239934834233
52717282.7172835,-4.69566759389259
52777222.7772235,-4.7820707040775
52837162.8371636,-4.87043258310452
52897102.8971036,-4.96083290785358
52957042.9570437,-5.05399867694698
53016983.0169838,-5.14944338130464
53076923.0769238,-5.24758009441799
53136863.1368639,-5.34812470244864
53196803.1968039,-5.45168872509338
53256743.256744,-5.55778827741981
53316683.3166841,-5.66688307561631
53376623.3766241,-5.77900569092105
53436563.4365642,-5.89441576975006
53496503.4965043,-6.01335367431542
53556443.5564443,-6.13488745706814
53616383.6163844,-6.25968262382104
53676323.6763244,-6.38935857231891
53736263.7362645,-6.52181822047772
53796203.7962046,-6.65805805614143
53856143.8561446,-6.79895990800079
53916083.9160847,-6.94286381648693
53976023.9760248,-7.09128299186597
54035964.0359648,-7.24582107048227
54095904.0959049,-7.40307054406962
54155844.1558449,-7.56597341446131
54215784.215785,-7.73303345739732
54275724.2757251,-7.90501091932028
54335664.3356651,-8.08313361344693
54395604.3956052,-8.26570888917722
54455544.4555453,-8.455512076824
54515484.5154853,-8.65074290910579
54575424.5754254,-8.85196357782987
54635364.6353654,-9.05952160526117
54695304.6953055,-9.27447011130935
54755244.7552456,-9.49561887229921
54815184.8151856,-9.72488651067691
54875124.8751257,-9.96247391430191
54935064.9350658,-10.2077867765545
54995004.9950058,-10.4606672934224
55054945.0549459,-10.7218305985128
55114885.1148859,-10.9936078526789
55174825.174826,-11.2737841043886
55234765.2347661,-11.5643552440178
55294705.2947061,-11.86525082176
55354645.3546462,-12.1745033432834
55414585.4145863,-12.4981270031264
55474525.4745263,-12.8305936925848
55534465.5344664,-13.1778811155053
55594405.5944064,-13.5342395204384
55654345.6543465,-13.9057446272915
55714285.7142866,-14.2892106742719
55774225.7742266,-14.6881608424703
55834165.8341667,-15.0959564602206
55894105.8941068,-15.5215302966211
55954045.9540468,-15.9587579669902
56013986.0139869,-16.4115538657221
56073926.0739269,-16.8731602598454
56133866.133867,-17.3455217292094
56193806.1938071,-17.8240803215583
56253746.2537471,-18.3092028960108
56313686.3136872,-18.7900087523994
56373626.3736273,-19.2624043580249
56433566.4335673,-19.7182689686676
56493506.4935074,-20.1471029750271
56553446.5534474,-20.5308000073158
56613386.6133875,-20.8730882037144
56673326.6733276,-21.1425510502151
56733266.7332676,-21.3383448768845
56793206.7932077,-21.4447367524224
56853146.8531478,-21.4635648897627
56913086.9130878,-21.3965126200216
56973026.9730279,-21.2473773036065
57032967.0329679,-21.0373522867158
57092907.092908,-20.7657941529352
57152847.1528481,-20.4576829948553
57212787.2127881,-20.1255667640186
57272727.2727282,-19.7703588337259
57332667.3326683,-19.408426163152
57392607.3926083,-19.0488677103192
57452547.4525484,-18.6931276448366
57512487.5124884,-18.3494718133976
57572427.5724285,-18.0190205209026
57632367.6323686,-17.6980434701958
57692307.6923086,-17.3950528631755
57752247.7522487,-17.1035540433723
57812187.8121888,-16.8270670666044
57872127.8721288,-16.5645479870303
57932067.9320689,-16.3155417920108
57992007.9920089,-16.0810441307602
58051948.051949,-15.8637126967822
58111888.1118891,-15.6602605252502
58171828.1718291,-15.4733563049648
58231768.2317692,-15.3010397670929
58291708.2917093,-15.142270871104
58351648.3516493,-14.9976078624899
58411588.4115894,-14.8681790428691
58471528.4715294,-14.751609628507
58531468.5314695,-14.6501095028087
58591408.5914096,-14.563023527587
58651348.6513496,-14.4900700713072
58711288.7112897,-14.4293339972997
58771228.7712298,-14.3769623024127
58831168.8311698,-14.34134906595
58891108.8911099,-14.3166753732483
58951048.9510499,-14.3081723746224
59010989.01099,-14.3070315336429
59070929.0709301,-14.3212274994327
59130869.1308701,-14.3430593779085
59190809.1908102,-14.3779822160403
59250749.2507503,-14.4261010493184
59310689.3106903,-14.4854212097602
59370629.3706304,-14.5576164093987
59430569.4305704,-14.6454427448814
59490509.4905105,-14.7425092496666
59550449.5504506,-14.8494942264617
59610389.6103906,-14.9701054309476
59670329.6703307,-15.0988374396472
59730269.7302708,-15.2448678763397
59790209.7902108,-15.4028244254178
59850149.8501509,-15.5699035569833
59910089.9100909,-15.7487551093222
59970029.970031,-15.9344622719613
60029970.0299711,-16.1400732508183
60089910.0899111,-16.3548216421022
60149850.1498512,-16.5770648051293
60209790.2097913,-16.8147254498587
60269730.2697313,-17.0647292882069
60329670.3296714,-17.3234323959251
60389610.3896114,-17.5945719230383
60449550.4495515,-17.86978810097
60509490.5094916,-18.1527919818877
60569430.5694316,-18.445441529898
60629370.6293717,-18.7366293124889
60689310.6893118,-19.0230188028031
60749250.7492518,-19.3073959978898
60809190.8091919,-19.5814098400352
60869130.8691319,-19.8446735721787
60929070.929072,-20.0964775967256
60989010.9890121,-20.3249124439829
61048951.0489521,-20.5345207544409
61108891.1088922,-20.7163813936636
61168831.1688323,-20.8629553836997
61228771.2287723,-20.9828831423092
61288711.2887124,-21.0601056999696
61348651.3486524,-21.1060506290101
61408591.4085925,-21.0975800537091
61468531.4685326,-21.0450353899498
61528471.5284726,-20.9361182437611
61588411.5884127,-20.7928207877981
61648351.6483528,-20.6011197572789
61708291.7082928,-20.3985792990266
61768231.7682329,-20.1725519503155
61828171.8281729,-19.9343727964749
61888111.888113,-19.6828941214191
61948051.9480531,-19.4274303252535
62007992.0079931,-19.1789970460927
62067932.0679332,-18.9449624122801
62127872.1278733,-18.727109430527
62187812.1878133,-18.5226729518359
62247752.2477534,-18.331055806273
62307692.3076934,-18.1552379828651
62367632.3676335,-17.9943355482653
62427572.4275736,-17.8565306705937
62487512.4875136,-17.7366224286578
62547452.5474537,-17.632522391882
62607392.6073938,-17.5458632346209
62667332.6673338,-17.478935181361
62727272.7272739,-17.4342229973297
62787212.7872139,-17.4143565474515
62847152.847154,-17.4228645432503
62907092.9070941,-17.4573164761609
62967032.9670341,-17.504248705122
63026973.0269742,-17.5654154521292
63086913.0869143,-17.6383809373903
63146853.1468543,-17.7269214849978
63206793.2067944,-17.8357389706479
63266733.2667344,-17.9586559967063
63326673.3266745,-18.1017877778065
63386613.3866146,-18.2663119847963
63446553.4465546,-18.4596611365597
63506493.5064947,-18.6760192745354
63566433.5664348,-18.2420998754294
63626373.6263748,-18.5192435029916
63686313.6863149,-18.8187678636566
63746253.7462549,-19.1524576205792
63806193.806195,-19.5138453471024
63866133.8661351,-19.9042889394502
63926073.9260751,-20.3204141714386
63986013.9860152,-20.7662477022745
64045954.0459553,-21.2420950513405
64105894.1058953,-21.7460672787415
64165834.1658354,-22.2490630015267
64225774.2257754,-22.7600358300728
64285714.2857155,-23.2555262845224
64345654.3456556,-23.7516328020581
64405594.4055956,-24.2256003790442
64465534.4655357,-24.6725751817688
64525474.5254758,-25.04868363295
64585414.5854158,-25.3318100366472
64645354.6453559,-25.4246347826717
64705294.7052959,-25.3051212114417
64765234.765236,-25.0503899348086
64825174.8251761,-24.7237226726919
64885114.8851161,-24.3007356142603
64945054.9450562,-23.8190576730358
65004995.0049963,-23.2717623409975
65064935.0649363,-22.7190877052991
65124875.1248764,-22.1501275639617
65184815.1848164,-21.5807300647769
65244755.2447565,-21.0173302882298
65304695.3046966,-20.4694540971647
65364635.3646366,-19.9277122547972
65424575.4245767,-19.4100259645197
65484515.4845168,-18.9062585955058
65544455.5444568,-18.4220467977483
65604395.6043969,-17.9498334783146
65664335.6643369,-17.4947483731338
65724275.724277,-17.0604053165042
65784215.7842171,-16.641302592113
65844155.8441571,-16.2380659569319
65904095.9040972,-15.8488365742969
65964035.9640373,-15.4760991664914
66023976.0239773,-15.114698075968
66083916.0839174,-14.766637609335
66143856.1438574,-14.4334912942755
66203796.2037975,-14.1101352663682
66263736.2637376,-13.8021405535676
66323676.3236776,-13.5019150464365
66383616.3836177,-13.2131389362943
66443556.4435578,-12.935005624365
66503496.5034978,-12.6676861326127
66563436.5634379,-12.4076219508681
66623376.6233779,-12.1551691796739
66683316.683318,-11.9079464945115
66743256.7432581,-11.6661706225504
66803196.8031981,-11.4321507884238
66863136.8631382,-11.2028852518538
66923076.9230783,-10.9802378193334
66983016.9830183,-10.7640954432764
67042957.0429584,-10.553374685914
67102897.1028984,-10.3490529510693
67162837.1628385,-10.1515232887038
67222777.2227786,-9.96031492106254
67282717.2827186,-9.77198681256445
67342657.3426587,-9.59078186221658
67402597.4025987,-9.41702090693466
67462537.4625388,-9.2497277676422
67522477.5224788,-9.09055700374887
67582417.5824189,-8.9357771985937
67642357.6423589,-8.78811829622154
67702297.702299,-8.6474199139251
67762237.7622391,-8.51262934559985
67822177.8221791,-8.38545555499343
67882117.8821192,-8.26414872550743
67942057.9420592,-8.14710392447866
68001998.0019993,-8.03726182921259
68061938.0619393,-7.93165302066474
68121878.1218794,-7.83092223180033
68181818.1818194,-7.73652079563599
68241758.2417595,-7.64729629262263
68301698.3016995,-7.56286176964358
68361638.3616396,-7.4826188363685
68421578.4215797,-7.40688549299078
68481518.4815197,-7.33519929279659
68541458.5414598,-7.267829820835
68601398.6013998,-7.20541743232887
68661338.6613399,-7.14624883071891
68721278.7212799,-7.09101417031877
68781218.78122,-7.0393801363622
68841158.84116,-6.99151076751088
68901098.9011001,-6.94634509948389
68961038.9610402,-6.90560155025332
69020979.0209802,-6.86862830366142
69080919.0809203,-6.83519862600133
69140859.1408603,-6.80599992514939
69200799.2008004,-6.77807689370054
69260739.2607404,-6.75422090793031
69320679.3206805,-6.73456799426798
69380619.3806205,-6.71762452093506
69440559.4405606,-6.70566420360396
69500499.5005006,-6.6954203215549
69560439.5604407,-6.68900615918042
69620379.6203808,-6.68562385239629
69680319.6803208,-6.68518713536406
69740259.7402609,-6.6885808325258
69800199.8002009,-6.69523570502438
69860139.860141,-6.7053653484754
69920079.920081,-6.71824183213134
69980019.9800211,-6.73410625752245
70039960.0399611,-6.75444510867565
70099900.0999012,-6.77628757258343
70159840.1598413,-6.80324888967469
70219780.2197813,-6.83352140625875
70279720.2797214,-6.86475405305988
70339660.3396614,-6.90112646230704
70399600.3996015,-6.94231335771486
70459540.4595415,-6.98574695741014
70519480.5194816,-7.03284169792005
70579420.5794216,-7.08251542056744
70639360.6393617,-7.13598239734825
70699300.6993017,-7.19278745432826
70759240.7592418,-7.25353039919874
70819180.8191819,-7.31637624301937
70879120.8791219,-7.38318935517892
70939060.939062,-7.45135582229794
70999000.999002,-7.52500049039078
71058941.0589421,-7.5996752895444
71118881.1188821,-7.67769425314252
71178821.1788222,-7.75731436935254
71238761.2387622,-7.84113904663085
71298701.2987023,-7.92675482243478
71358641.3586424,-8.01419065729351
71418581.4185824,-8.10535626632229
71478521.4785225,-8.19631155791363
71538461.5384625,-8.28919778728021
71598401.5984026,-8.38471308712389
71658341.6583426,-8.48078317861379
71718281.7182827,-8.57722218629666
71778221.7782227,-8.67766515470649
71838161.8381628,-8.7750549461555
71898101.8981028,-8.87442468439385
71958041.9580429,-8.97441526703394
72017982.017983,-9.07078883235613
72077922.077923,-9.16513905443016
72137862.1378631,-9.25854301569385
72197802.1978031,-9.34991908118502
72257742.2577432,-9.43934841166646
72317682.3176832,-9.52348499048987
72377622.3776233,-9.60321136252819
72437562.4375633,-9.67930756140104
72497502.4975034,-9.74835078046311
72557442.5574435,-9.81273062732589
72617382.6173835,-9.87160720425876
72677322.6773236,-9.92230081636997
72737262.7372636,-9.96539776622093
72797202.7972037,-10.0028927289826
72857142.8571437,-10.0288909720127
72917082.9170838,-10.0484637306046
72977022.9770238,-10.0600331222173
73036963.0369639,-10.06012985071
73096903.0969039,-10.0515144893508
73156843.156844,-10.0336482956851
73216783.2167841,-10.005855178858
73276723.2767241,-9.96803864205883
73336663.3366642,-9.92177549499694
73396603.3966042,-9.86795213332625
73456543.4565443,-9.80409728056781
73516483.5164843,-9.73397612650681
73576423.5764244,-9.65596998515878
73636363.6363644,-9.57271763225387
73696303.6963045,-9.48394122897815
73756243.7562446,-9.38951010474006
73816183.8161846,-9.29191811257635
73876123.8761247,-9.18815415754763
73936063.9360647,-9.08297803872094
73996003.9960048,-8.97503690494594
74055944.0559448,-8.86388225333277
74115884.1158849,-8.75030930841873
74175824.1758249,-8.63607329569112
74235764.235765,-8.52042301340651
74295704.2957051,-8.40294895782413
74355644.3556451,-8.28544823375645
74415584.4155852,-8.16745457347525
74475524.4755252,-8.04886363811826
74535464.5354653,-7.93041578647771
74595404.5954053,-7.81197627225804
74655344.6553454,-7.69471703163174
74715284.7152854,-7.57715794147438
74775224.7752255,-7.46119652806192
74835164.8351655,-7.3461184145297
74895104.8951056,-7.23157374774846
74955044.9550457,-7.11856625913978
75014985.0149857,-7.0080569881682
75074925.0749258,-6.89833817037616
75134865.1348658,-6.78909083038785
75194805.1948059,-6.68234062790109
75254745.2547459,-6.57697826043228
75314685.314686,-6.47490601988928
75374625.374626,-6.37240205680282
75434565.4345661,-6.27280553194582
75494505.4945062,-6.17525620472963
75554445.5544462,-6.07903437841058
75614385.6143863,-5.98547447912751
75674325.6743263,-5.89268216962585
75734265.7342664,-5.80160314593975
75794205.7942064,-5.71370484035984
75854145.8541465,-5.6265800988154
75914085.9140865,-5.5406154735448
75974025.9740266,-5.45740604393163
76033966.0339666,-5.37556918512328
76093906.0939067,-5.29567981743994
76153846.1538468,-5.21742450030816
76213786.2137868,-5.14157779883931
76273726.2737269,-5.06602310971041
76333666.3336669,-4.99289795325946
76393606.393607,-4.92171994059215
76453546.453547,-4.85191460695739
76513486.5134871,-4.78423177922392
76573426.5734271,-4.71715734848557
76633366.6333672,-4.6520276796542
76693306.6933073,-4.58784617685658
76753246.7532473,-4.52559974072793
76813186.8131874,-4.46448649634345
76873126.8731274,-4.40496851802758
76933066.9330675,-4.34596870178335
76993006.9930075,-4.28842908152275
77052947.0529476,-4.23229671462255
77112887.1128876,-4.17742711096366
77172827.1728277,-4.12376000145936
77232767.2327677,-4.07047115749865
77292707.2927078,-4.01912112741028
77352647.3526479,-3.96832802649776
77412587.4125879,-3.91855445362736
77472527.472528,-3.87042425619086
77532467.532468,-3.82263333299507
77592407.5924081,-3.77631802697527
77652347.6523481,-3.73074618876497
77712287.7122882,-3.68585216345568
77772227.7722282,-3.64224889984762
77832167.8321683,-3.59911689816737
77892107.8921084,-3.55743232226232
77952047.9520484,-3.51597001003822
78011988.0119885,-3.47603294935932
78071928.0719285,-3.43564499445192
78131868.1318686,-3.39755265375573
78191808.1918086,-3.35908492064622
78251748.2517487,-3.32185359718805
78311688.3116887,-3.28522429081546
78371628.3716288,-3.24890696010282
78431568.4315688,-3.2139703911754
78491508.4915089,-3.17911934178458
78551448.551449,-3.14475443466641
78611388.611389,-3.11142684432568
78671328.6713291,-3.07840670224687
